,child_mortality_coefficient,"Беременность, роды и послеродовой период_15-17 лет",Болезни глаза и его придаточного аппарата_15-17 лет,Болезни костно-мышечной системы и соединительной ткани_15-17 лет,Болезни мочеполовой системы_15-17 лет,Болезни нервной системы_15-17 лет,Болезни органов дыхания_15-17 лет,Болезни органов пищеварения_15-17 лет,Болезни системы кровообращения_15-17 лет,Болезни уха и сосцевидного отростка_15-17 лет,"Болезни эндокринной системы, расстройства питания и нарушения обмена веществ_15-17 лет","Врожденные аномалии (пороки развития), деформации и хромосомные нарушения_15-17 лет",Все заболевания_15-17 лет,Некоторые инфекционные и паразитарные болезни_15-17 лет,Новообразования_15-17 лет,Психические расстройства и расстройства поведения_15-17 лет,"Травмы, отравления и другие последствия воздействия внешних причин_15-17 лет","Беременность, роды и послеродовой период_18 лет и старше",Болезни глаза и его придаточного аппарата_18 лет и старше,Болезни костно-мышечной системы и соединительной ткани_18 лет и старше,Болезни мочеполовой системы_18 лет и старше,Болезни нервной системы_18 лет и старше,Болезни органов дыхания_18 лет и старше,Болезни органов пищеварения_18 лет и старше,Болезни системы кровообращения_18 лет и старше,Болезни уха и сосцевидного отростка_18 лет и старше,"Болезни эндокринной системы, расстройства питания и нарушения обмена веществ_18 лет и старше","Врожденные аномалии (пороки развития), деформации и хромосомные нарушения_18 лет и старше",Все заболевания_18 лет и старше,Некоторые инфекционные и паразитарные болезни_18 лет и старше,Новообразования_18 лет и старше,Психические расстройства и расстройства поведения_18 лет и старше,"Травмы, отравления и другие последствия воздействия внешних причин_18 лет и старше","Беременность, роды и послеродовой период_Всего",Болезни глаза и его придаточного аппарата_Всего,Болезни костно-мышечной системы и соединительной ткани_Всего,Болезни мочеполовой системы_Всего,Болезни нервной системы_Всего,Болезни органов дыхания_Всего,Болезни органов пищеварения_Всего,Болезни системы кровообращения_Всего,Болезни уха и сосцевидного отростка_Всего,"Болезни эндокринной системы, расстройства питания и нарушения обмена веществ_Всего","Врожденные аномалии (пороки развития), деформации и хромосомные нарушения_Всего",Все заболевания_Всего,Некоторые инфекционные и паразитарные болезни_Всего,Новообразования_Всего,Психические расстройства и расстройства поведения_Всего,"Травмы, отравления и другие последствия воздействия внешних причин_Всего",Болезни глаза и его придаточного аппарата_0-14 лет,Болезни костно-мышечной системы и соединительной ткани_0-14 лет,Болезни мочеполовой системы_0-14 лет,Болезни нервной системы_0-14 лет,Болезни органов дыхания_0-14 лет,Болезни органов пищеварения_0-14 лет,Болезни системы кровообращения_0-14 лет,Болезни уха и сосцевидного отростка_0-14 лет,"Болезни эндокринной системы, расстройства питания и нарушения обмена веществ_0-14 лет","Врожденные аномалии (пороки развития), деформации и хромосомные нарушения_0-14 лет",Все заболевания_0-14 лет,Некоторые инфекционные и паразитарные болезни_0-14 лет,Новообразования_0-14 лет,"Отдельные состояния, возникающие в перинатальном периоде_0-14 лет",Психические расстройства и расстройства поведения_0-14 лет,"Травмы, отравления и другие последствия воздействия внешних причин_0-14 лет",population,invalidity_coefficient_total,invalidity_coefficient_18_30,invalidity_coefficient_31_40,invalidity_coefficient_41_50,invalidity_coefficient_51_60,invalidity_coefficient_60_,alco,drug,poverty_percent,Дети в возрасте до 16 лет среди малоимущих,Население старше трудоспособного возраста среди малоимущих,welfare_expense,per_capita_cash_income,real_incomes,formal_wage_paid,real_pay,"в том числе домохозяйства, указавшие, что при проживании не испытывают стесненности","в том числе домохозяйства, указавшие, что при проживании испытывают определенную стесненность","в том числе домохозяйства, указавшие, что при проживании испытывают большую стесненность",Размер общей площади в расчете на члена домохозяйства,Размер жилой площади в расчете на члена домохозяйства,Число жилых комнат в расчете на одно домохозяйство,"из них домохозяйства, собирающиеся улучшить свои жилищные условия",из них указавшие: на стесненность проживания,из них указавшие: на плохое или очень плохое состояние жилого помещения,из них указавшие: на плохое состояние или очень плохое состояние жилого помещения и на стесненность проживания,"домохозяйства, не собирающиеся улучшать свои жилищные условия",grp,ДОБЫЧА ПОЛЕЗНЫХ ИСКОПАЕМЫХ,ОБРАБАТЫВАЮЩИЕ ПРОИЗВОДСТВА,ЭЛЕКТРОЭНЕРГИЯ И ГАЗ,retail_turnover,несовершеннолетними или при их соучастии_Всего,ранее совершавшими преступления_Всего,ранее судимыми (из совершивших преступление)_Всего,группой лиц_Всего,группой лиц по предварительному сговору_Всего,организованной группой_Всего,преступным сообществом (преступной организацией)_Всего,в состоянии опьянения: алкогольного_Всего,в состоянии опьянения: наркотического_Всего,в состоянии опьянения: токсического_Всего,несовершеннолетними или при их соучастии_особо тяжких,ранее совершавшими преступления_особо тяжких,ранее судимыми (из совершивших преступление)_особо тяжких,группой лиц_особо тяжких,группой лиц по предварительному сговору_особо тяжких,организованной группой_особо тяжких,преступным сообществом (преступной организацией)_особо тяжких,в состоянии опьянения: алкогольного_особо тяжких,в состоянии опьянения: наркотического_особо тяжких,в состоянии опьянения: токсического_особо тяжких,несовершеннолетними или при их соучастии_тяжких,ранее совершавшими преступления_тяжких,ранее судимыми (из совершивших преступление)_тяжких,группой лиц_тяжких,группой лиц по предварительному сговору_тяжких,организованной группой_тяжких,преступным сообществом (преступной организацией)_тяжких,в состоянии опьянения: алкогольного_тяжких,в состоянии опьянения: наркотического_тяжких,в состоянии опьянения: токсического_тяжких,несовершеннолетними или при их соучастии_средней тяжести,ранее совершавшими преступления_средней тяжести,ранее судимыми (из совершивших преступление)_средней тяжести,группой лиц_средней тяжести,группой лиц по предварительному сговору_средней тяжести,организованной группой_средней тяжести,преступным сообществом (преступной организацией)_средней тяжести,в состоянии опьянения: алкогольного_средней тяжести,в состоянии опьянения: наркотического_средней тяжести,в состоянии опьянения: токсического_средней тяжести,несовершеннолетними или при их соучастии_небольшой тяжести,ранее совершавшими преступления_небольшой тяжести,ранее судимыми (из совершивших преступление)_небольшой тяжести,группой лиц_небольшой тяжести,группой лиц по предварительному сговору_небольшой тяжести,организованной группой_небольшой тяжести,преступным сообществом (преступной организацией)_небольшой тяжести,в состоянии опьянения: алкогольного_небольшой тяжести,в состоянии опьянения: наркотического_небольшой тяжести,в состоянии опьянения: токсического_небольшой тяжести
Республика Адыгея (Адыгея),3.861355843756675,1057.3416666666667,5903.866666666666,5157.775000000001,5355.65,4704.4,44179.00833333333,7206.5,1165.15,3438.2166666666667,2421.3833333333337,221.4833333333333,111811.13333333336,1514.8333333333333,129.04166666666666,637.7,14874.508333333331,12890.716666666667,3315.458333333333,3317.383333333333,4900.700000000001,1999.0416666666667,10186.133333333331,1601.8416666666665,3386.0,2584.8416666666667,601.3749999999999,3.625,51827.85,2200.7916666666665,985.6833333333334,381.7333333333333,6637.066666666666,10934.725,3448.5083333333337,3373.475,4473.6,2299.708333333333,19963.8,2342.766666666667,2845.1666666666665,2591.625,893.9583333333334,103.85,64754.44166666667,2455.9083333333333,813.0,385.7166666666666,7695.816666666666,3595.141666666667,3122.9500000000003,2265.2166666666667,3220.8,61724.99166666666,4845.55,628.4083333333334,2453.266666666667,1955.8333333333337,561.1583333333334,116387.925,3889.116666666667,137.44166666666666,2877.2666666666664,380.19166666666666,12612.433333333334,471061.0,63.09133482973711,3.018639787060837,4.85349439397788,7.701542846405795,11.910713758880089,35.87333902211697,1260.21024101474,221.00227316079216,10.450125829005527,39.0,11.1,21.02907389551153,33032.8581689807,105.12901716284894,37070.30951128928,108.27195486248758,67.2,27.4,5.4,27.0,19.6,3.1,22.1,11.4,3.5,3.0,77.9,371419.6185993282,3193393.751576578,59300477.94934529,5519366.221271621,357109.1437530105,20.849333333333337,322.0843333333333,159.64683333333335,1.1380000000000001,42.48133333333333,7.397333333333333,0.8401666666666667,153.80666666666664,4.648833333333333,0.0,1.0973333333333335,8.477500000000001,4.6048333333333344,0.07383333333333333,4.456333333333334,3.0901666666666667,0.18316666666666667,4.425833333333332,0.5475,0.0,4.353333333333333,63.6525,28.25583333333333,0.331,14.056,4.087166666666667,0.6569999999999999,14.538666666666666,0.25733333333333336,0.0,11.742833333333335,91.75116666666668,48.50583333333333,0.2936666666666667,23.065166666666666,0.14716666666666667,0.0,35.6325,0.25733333333333336,0.0,3.6556666666666673,158.203,78.28016666666666,0.43933333333333335,0.9039999999999999,0.07283333333333333,0.0,99.20983333333334,3.5864999999999996,0.0
Республика Калмыкия,1.3427539172601992,449.375,3629.275,4470.216666666667,3837.6666666666665,3918.575,70481.91666666667,5611.808333333333,2177.5000000000005,3273.4166666666665,1624.8666666666666,76.175,122688.94999999995,3880.991666666667,273.89166666666665,1547.1666666666663,7406.458333333335,7860.9833333333345,3237.741666666667,2293.9333333333334,5931.541666666667,1618.95,10563.258333333331,1872.1416666666669,2728.25,1729.6916666666666,813.6666666666665,12.2375,44922.89166666666,1758.7666666666664,1109.0333333333333,616.5583333333333,4318.858333333334,6500.825000000001,3163.2833333333333,2534.9999999999995,5078.908333333333,1718.2166666666665,32009.75833333333,2815.5166666666664,2397.275,2119.5666666666666,829.3416666666667,100.40833333333336,69659.66249999999,2844.316666666666,908.5583333333332,603.6166666666667,4385.241666666667,2814.5,3565.9166666666665,2113.075,1656.341666666667,106294.275,5844.083333333333,1217.1583333333335,3373.291666666666,729.3583333333332,443.75000000000006,153060.1,6794.925,283.55833333333334,1752.275,432.99166666666673,4389.650000000001,266067.0,76.9879294204455,6.083356713888226,7.596373174995218,8.606633321124601,14.624040503768551,39.7255935785832,1011.9085357596522,80.08785750346533,19.083380437593544,37.15,3.75,26.87882878986713,21987.26230178177,103.9953635345196,39593.39818776855,112.69057894032528,79.3,18.0,2.7,30.7,20.2,3.1,7.9,6.5,0.0,0.0,92.1,412018.44904184673,0.0,660340.7091615897,4242485.634831077,110198.82856388405,20.230166666666666,456.838,202.29366666666667,6.022166666666667,25.133499999999998,7.123166666666666,0.3085,253.98683333333338,6.645333333333333,0.18316666666666667,0.787,10.4515,5.032,0.7258333333333332,0.9735,2.651,0.06166666666666667,7.042000000000001,0.11983333333333333,0.06,5.7225,73.79816666666666,31.255666666666666,2.439,7.048666666666667,3.176833333333333,0.24666666666666667,15.717999999999998,1.7443333333333333,0.06166666666666667,8.853666666666665,81.64683333333333,36.627833333333335,1.2161666666666666,16.6885,0.8015,0.0,26.285666666666668,0.42783333333333334,0.0,4.866833333333333,290.9413333333334,129.37800000000001,1.641,0.42250000000000004,0.49383333333333335,0.0,204.94100000000003,4.353333333333334,0.0615
Республика Крым,5.038102287948884,1847.1666666666667,3923.8333333333335,3547.8,4240.2,1411.1333333333332,53612.73333333334,1928.8333333333333,907.6333333333332,3302.066666666667,3948.2,325.6,105011.5,4796.333333333333,156.66666666666666,525.3666666666667,9862.766666666666,5399.066666666667,1867.4666666666665,1620.1333333333334,3913.633333333333,460.4666666666667,9709.3,1103.8666666666666,3644.066666666667,1860.2,779.4,26.73333333333333,37553.36666666666,1646.8666666666668,986.7666666666668,336.1,5173.900000000001,4768.366666666667,2190.0,1627.6333333333334,3552.4,578.3666666666667,22993.466666666664,1314.6999999999998,3042.2666666666664,2286.833333333333,956.4,177.4,52444.75,1929.7666666666669,947.5,330.4666666666667,5167.7,3523.7,1710.5333333333335,1646.9,1036.0333333333333,84391.83333333333,2266.5666666666666,372.9666666666667,4253.033333333334,1377.1666666666667,904.1333333333332,120417.63333333336,5156.900000000001,228.7333333333333,482.2666666666667,394.1,6506.633333333334,1896602.0,63.91623110940885,2.5573511791982795,5.408182681289622,8.218232410820631,12.67315908553878,34.83019742290431,55.45,14.7,15.247520660028092,43.55,5.9,16.8681886435321,24617.44051487808,96.54637079179452,40677.62459940413,104.80571864514766,84.2,10.9,4.9,27.5,19.0,2.6,10.0,2.8,0.7,0.4,90.0,342222.71023510373,15113040.964315817,129667757.99888232,58815020.19353439,204117.2518741309,22.733333333333334,328.84166666666664,197.02650000000003,2.4619999999999993,42.66566666666666,4.619666666666666,0.7163333333333334,141.7603333333333,6.195666666666667,0.08733333333333333,0.6721666666666667,10.960500000000001,6.7985,0.3313333333333333,4.006833333333334,2.1306666666666665,0.5328333333333334,6.5794999999999995,0.969,0.008666666666666666,4.197166666666667,51.344166666666666,32.19416666666667,0.4013333333333333,11.179333333333334,2.132,0.18333333333333335,16.21516666666667,0.6895000000000001,0.026,13.133833333333333,114.23916666666666,72.105,1.1006666666666665,26.20583333333333,0.21799999999999997,0.0,37.85566666666667,0.6806666666666668,0.034833333333333334,4.729833333333334,152.29749999999999,85.92833333333333,0.6283333333333334,1.2738333333333334,0.13949999999999999,0.0,81.10983333333333,3.8563333333333336,0.017499999999999998
Краснодарский край,4.095726917579055,860.5583333333334,4465.258333333333,5802.658333333334,4384.258333333333,3923.475,46866.11666666666,7087.266666666666,1339.3416666666667,3149.516666666667,1859.6,329.7416666666667,104480.66666666669,2718.1666666666665,254.4,755.3250000000002,13240.108333333335,5749.725000000001,2619.2,2753.7499999999995,3567.2583333333337,1177.525,10969.325000000004,2780.9833333333336,3220.65,2093.9416666666666,897.2166666666667,17.34166666666667,45784.36666666667,1624.2,1224.875,426.1000000000001,7253.400000000001,4964.575,2927.958333333333,2933.7000000000003,3382.0416666666665,1685.1166666666666,22491.516666666663,3557.2083333333326,2743.675,2405.275,907.1833333333332,150.50833333333333,60822.100000000006,2240.5750000000003,1039.575,457.8,7548.833333333335,4217.683333333333,3409.158333333333,2234.2250000000004,3844.241666666667,76912.28333333334,6879.066666666666,625.9916666666666,3886.6083333333336,762.5583333333334,800.3083333333333,129624.99166666664,5349.425,307.425,2236.083333333333,547.9083333333333,8767.875,5708873.0,69.61407291445039,3.420685309182088,4.887467957309847,7.428722295915032,11.10114842348658,42.895336390984966,703.9401319050526,178.08435719833346,8.090236143020146,41.5,10.0,28.05118415392748,40002.33441317174,101.21515741467304,45056.16365138576,107.84941387257368,78.4,17.9,3.7,26.9,18.1,2.8,15.1,6.7,1.2,1.0,84.5,508289.264670778,38993712.686819926,1052018122.8926872,117387105.00624488,359212.67488024826,18.21666666666667,339.13866666666667,181.0385,1.8804999999999998,45.685333333333325,3.814,0.349,120.49650000000001,3.2525,0.0295,0.502,10.421833333333332,5.8293333333333335,0.2826666666666667,5.683333333333333,0.8011666666666667,0.11283333333333334,5.357499999999999,0.5956666666666667,0.0,3.3641666666666663,52.669333333333334,29.798666666666666,0.3781666666666667,12.993833333333333,2.8238333333333334,0.23616666666666666,14.930333333333335,0.5471666666666667,0.005833333333333334,10.701999999999998,94.255,55.08416666666667,0.6064999999999999,25.522166666666664,0.10316666666666667,0.0,30.108500000000003,0.42183333333333334,0.009,3.648666666666667,181.79250000000002,90.32583333333332,0.6126666666666667,1.4855,0.08583333333333333,0.0,70.10016666666667,1.6879999999999997,0.014666666666666668
Астраханская область,3.5867882077371243,908.475,5276.85,3360.6583333333333,6290.974999999999,3154.925,49715.15833333333,5082.183333333333,697.4833333333332,3108.1666666666674,2054.5166666666664,282.2333333333333,97927.875,3175.5,195.5833333333333,1479.8916666666669,8194.433333333332,6147.358333333334,3396.0416666666665,3624.983333333333,4627.091666666666,1333.4083333333335,12553.558333333334,1798.633333333334,3574.7916666666665,2706.5916666666667,1014.75,17.76666666666667,51139.05833333334,1424.075,1176.3166666666668,987.85,7188.558333333334,5294.958333333333,3687.5833333333335,3397.133333333333,4257.591666666666,1864.075,28948.225,2485.95,2917.483333333333,3082.4,1074.8666666666668,252.50833333333333,70682.55,2672.0666666666666,985.3916666666668,947.2000000000002,7279.166666666667,4738.591666666666,2187.2416666666663,2196.441666666667,4077.3333333333335,100836.9,5161.716666666666,361.0916666666666,4835.325,1139.025,1321.7666666666669,156982.24166666664,8094.75,315.975,5542.649999999999,706.775,7398.400000000001,983800.0,42.30686151298939,2.7494959435131783,4.055421700032757,5.288397390538912,7.337920890156366,22.77235897467308,943.63526062843,55.09894829334544,14.762239783499366,37.6,4.7,34.10393697067384,25846.59272128561,99.78059365216376,46651.89620288452,109.60958244260088,77.5,19.4,3.1,24.9,19.2,2.3,16.4,5.3,0.8,0.2,81.8,606028.8744827354,276089485.3914899,81975681.71073216,34126550.50991349,212518.2802361634,33.54083333333333,527.076,279.0365,4.967666666666666,71.46,6.695,1.0543333333333333,256.63533333333334,13.978166666666665,0.148,1.4981666666666669,22.932833333333335,13.069499999999998,0.6573333333333334,9.469,2.1118333333333332,0.806,7.418166666666667,0.6903333333333332,0.0,6.683833333333333,64.14733333333334,41.660166666666676,1.397833333333333,16.81266666666667,4.352,0.24816666666666667,19.981333333333335,2.951833333333333,0.0,18.91366666666666,123.04533333333335,73.58749999999999,1.0541666666666667,42.038833333333336,0.19816666666666663,0.0,46.88516666666666,0.44416666666666665,0.0,6.445333333333334,316.9506666666667,150.71933333333334,1.8585,3.139666666666667,0.03283333333333333,0.0,182.3505,9.892166666666666,0.148
Волгоградская область,4.702374246742407,1716.9416666666666,5015.008333333333,4013.6,6298.933333333333,2436.4333333333334,62567.35833333333,6822.016666666666,1756.3249999999998,2751.7166666666667,2180.4,374.8416666666667,124202.53333333334,3772.3916666666655,250.1,1134.4,13053.45,10579.933333333334,2248.6083333333336,2011.5250000000003,5124.508333333334,601.3083333333333,12240.733333333335,1621.9666666666665,2664.108333333333,2093.1166666666663,731.6583333333333,11.725,48330.05000000001,2253.975,1074.6,478.7250000000001,7583.833333333333,9180.075,2787.491666666667,2181.208333333333,4807.908333333334,1015.95,29312.575,2375.133333333333,2373.175,2507.8833333333337,876.5916666666667,171.67499999999998,69876.47916666666,3106.558333333334,951.5333333333332,538.2083333333334,7772.791666666667,5306.225,2895.9500000000003,2727.583333333333,3015.1000000000004,116669.225,5536.708333333333,915.125,4776.441666666667,1402.4833333333331,1018.4833333333332,177097.6083333333,8182.7,270.175,3579.866666666667,811.2833333333334,7752.950000000001,2432636.0,63.29251204324199,2.5238717118077654,4.618555545589685,6.866251567248984,10.455614951449432,38.09933292317698,1209.964472930585,171.88529491829422,10.703217963101135,38.1,8.1,26.87084576909524,26287.41051676904,101.64434189175373,42821.466441066514,108.29933286270963,82.7,13.9,3.3,25.6,17.9,2.5,12.1,6.2,1.0,0.6,87.4,454798.64806844544,43904235.09903044,922679359.4023392,84011100.67166385,210534.23941795924,31.240666666666666,419.9201666666666,218.07916666666665,2.6694999999999998,56.113,4.739333333333334,0.48,249.09466666666665,3.781833333333333,0.10583333333333333,1.0816666666666668,14.298666666666668,7.344666666666668,0.4438333333333333,5.992166666666667,1.8721666666666668,0.11266666666666665,8.274666666666667,1.4526666666666666,0.006666666666666667,6.924166666666667,58.94050000000001,34.74916666666667,0.583,14.437,2.1258333333333335,0.24066666666666667,27.920500000000004,1.1733333333333336,0.033,17.355666666666664,135.4175,76.805,0.5616666666666666,34.16583333333333,0.5178333333333333,0.006666666666666667,61.06633333333334,0.18566666666666665,0.0265,5.879333333333334,211.2636666666667,99.17983333333335,1.0811666666666666,1.5181666666666667,0.22333333333333336,0.12033333333333333,151.83333333333334,0.9699999999999999,0.03983333333333333
Ростовская область,6.473993789769041,1555.1583333333335,6659.233333333335,7397.066666666668,6613.525000000001,6402.491666666668,66844.51666666668,9681.516666666666,1941.8416666666665,3562.808333333333,2653.1,308.65,142094.2333333333,2886.316666666667,397.4083333333333,674.7583333333333,16367.325,7042.133333333334,3215.4833333333336,3835.075,7309.900000000001,1512.8,17249.45,2711.833333333333,3745.6,2815.583333333333,985.3833333333332,10.6375,59942.73333333334,1353.0,1312.8083333333336,332.03333333333336,7882.633333333334,6159.866666666666,3707.7,3976.1,6860.583333333333,2405.5,33305.458333333336,3968.5083333333337,3348.816666666667,3102.433333333334,1109.2416666666666,96.55833333333334,80937.83333333334,2180.183333333334,1104.9,353.4083333333333,8495.158333333335,5881.433333333333,4100.3,4359.283333333333,6641.075000000001,117857.325,9933.833333333332,1413.5333333333335,4657.958333333333,1471.7666666666669,549.8583333333333,188519.05,6356.916666666667,466.025,1774.533333333333,441.90833333333336,11170.225,4137967.0,79.19474126086118,3.151099947252121,6.897338288577938,10.316807131772013,15.37479620376344,43.23838676345704,767.7743970777324,160.57105064488428,12.714568915062472,39.1,4.15,29.511934370388456,34781.12570559707,100.21567674062727,41734.82788265667,105.7839580404982,83.6,12.8,3.5,25.8,18.2,2.8,13.8,6.7,0.8,0.5,86.2,467239.9361221035,36965216.855696455,976974114.1587846,186090360.27004123,294994.15592307743,24.4025,411.0786666666666,240.92183333333332,2.0276666666666667,52.786,2.9401666666666664,0.43599999999999994,148.53016666666667,8.572833333333334,0.059500000000000004,0.7323333333333334,12.716,7.478000000000001,0.26866666666666666,4.614999999999999,1.227,0.17033333333333334,5.517333333333333,1.4889999999999999,0.0,4.482833333333334,60.34633333333334,36.91316666666666,0.316,13.0665,1.5986666666666665,0.2578333333333333,15.305833333333334,2.422166666666667,0.011833333333333335,14.4555,135.11216666666667,84.88716666666666,0.5611666666666667,33.9325,0.07883333333333334,0.004,33.4895,0.41450000000000004,0.012000000000000002,4.732166666666667,202.9043333333333,111.6435,0.8815,1.1721666666666668,0.03566666666666666,0.004,94.21733333333334,4.247166666666666,0.035666666666666666
город Севастополь,4.629816546203666,677.2666666666667,3481.2,4064.533333333333,1059.7333333333331,2668.5333333333333,53692.63333333333,2715.4,910.6,2461.0333333333333,1096.8,126.90000000000002,102592.5,4021.2,781.1666666666666,289.7666666666667,16530.433333333334,11660.166666666666,1666.7,2195.0333333333333,2013.6,597.3666666666667,8366.1,770.4333333333334,1664.0666666666668,1439.8333333333333,402.1666666666667,13.6,31700.86666666667,1856.733333333333,1317.6666666666663,457.26666666666665,2238.5,10267.5,2291.366666666667,2200.433333333333,1986.1666666666667,1107.0,23333.63333333333,1235.4666666666667,1431.7333333333331,2116.5,420.4333333333333,104.3,51587.8,2773.6,965.7666666666668,438.9666666666667,2929.6000000000004,5580.7,1605.2333333333336,1972.5333333333333,3685.2666666666655,101894.26666666668,3585.366666666667,219.5,5820.233333333334,419.0,601.8,160641.56666666665,8249.9,884.4,2779.366666666667,332.00000000000006,14828.533333333333,536611.0,38.6793912324119,1.6145948521335207,2.650335027001573,4.265087020765752,5.615952755304782,24.61425899537097,82.3,27.15,9.729464106366908,39.6,6.4,13.965610699532052,33413.32874680239,101.15237197606206,44521.316720394905,102.82235572083684,73.5,19.7,6.8,21.5,13.7,2.2,6.8,3.9,1.2,1.2,93.2,424455.771588395,0.0,19495299.409303963,10540617.209149852,190805.58700903752,15.813166666666666,270.98483333333337,185.34533333333334,1.4608333333333334,34.623000000000005,5.041166666666666,0.8163333333333332,145.66766666666666,7.8175,0.04,0.5731666666666667,14.0685,8.530333333333333,0.26816666666666666,4.961,2.7558333333333334,0.7385,4.726500000000001,0.9621666666666667,0.0,3.6395000000000004,49.39950000000001,36.3815,0.3715000000000001,12.956499999999998,2.2453333333333334,0.07766666666666668,18.861666666666668,1.2471666666666665,0.04,8.781166666666667,96.74749999999999,70.126,0.4486666666666667,15.357666666666667,0.0,0.0,40.166333333333334,0.7218333333333334,0.0,2.82,110.76866666666668,70.30783333333333,0.37233333333333335,1.3476666666666668,0.04,0.0,81.91266666666667,4.886666666666667,0.0
Республика Дагестан,6.65602783719902,181.4,7638.508333333334,3276.558333333334,6907.083333333335,2485.891666666667,28128.93333333333,15564.766666666665,1258.3333333333333,4021.341666666666,4907.525,111.9,108717.96666666666,5185.55,64.52499999999999,671.325,12942.033333333333,7410.158333333333,4852.816666666668,2735.958333333333,5992.349999999999,2705.5916666666667,17036.933333333334,6810.108333333334,3113.9833333333336,1690.95,1448.841666666667,22.69166666666668,66860.0,2672.108333333333,618.5833333333333,337.52500000000003,6838.424999999999,5910.808333333334,5274.483333333334,2678.758333333333,5319.191666666667,2801.9666666666667,25017.025,9606.25,2449.083333333333,2315.458333333334,2299.0916666666667,213.79166666666663,82737.5,3685.283333333333,465.0,392.25833333333327,7631.325,5969.041666666667,2490.3916666666664,3093.533333333333,3153.983333333333,46957.74999999999,16210.716666666667,837.725,3719.591666666666,4134.483333333334,774.9500000000002,122419.86666666668,6889.924999999999,160.41666666666666,2240.8083333333334,510.5916666666668,9473.716666666667,3175814.0,99.40469641387712,11.340087397627885,15.024415929737192,18.57864812106068,24.330619808393934,30.802602323311103,327.6771913391776,193.9505883603509,15.245313359180315,39.6,6.6,31.80210901094477,28162.702619700605,99.09259226015035,38500.69764439296,115.63148306493738,73.8,23.3,2.8,29.9,22.5,3.6,16.0,7.2,0.8,0.7,77.6,270599.308271151,4520694.548885483,49127068.75469433,20824253.07791296,224581.3417363399,8.287666666666667,140.23166666666665,70.36183333333334,0.7656666666666667,21.88116666666667,9.227666666666668,0.37683333333333335,25.696333333333328,3.121666666666666,0.027333333333333334,0.6478333333333334,5.995666666666666,3.478666666666667,0.12516666666666668,2.1718333333333333,5.391500000000001,0.08583333333333332,1.1175,0.5798333333333333,0.0,1.706666666666667,21.302333333333333,11.356,0.16866666666666666,8.409166666666666,2.9979999999999998,0.2803333333333333,2.0138333333333334,0.39999999999999997,0.0,4.8705,40.048833333333334,22.5425,0.2658333333333333,10.643833333333331,0.4533333333333333,0.0,4.062833333333333,0.15816666666666668,0.0055000000000000005,1.0625,72.885,32.98533333333334,0.20633333333333334,0.6566666666666666,0.3846666666666667,0.010666666666666666,18.502,1.984,0.021833333333333333
Республика Ингушетия,5.447622051647963,311.5083333333333,7631.95,8715.416666666666,6911.833333333333,8931.058333333332,34648.40833333333,20796.866666666665,4295.0,3535.933333333333,3848.191666666667,12.187499999999998,140476.95833333334,8939.475,404.575,83.88749999999999,9807.008333333331,11721.416666666666,2202.558333333334,1452.0583333333334,2551.5916666666667,2426.208333333333,5583.591666666667,3308.1000000000004,8305.35,2255.9083333333333,1096.5166666666669,3.520833333333333,48716.94166666666,2801.9666666666667,481.64166666666665,83.85000000000001,5593.883333333334,9059.591666666667,3925.375,3074.3416666666667,2676.35,2940.5500000000006,19029.95833333333,5707.041666666667,5911.066666666667,2500.358333333333,1645.0333333333335,69.52499999999999,71217.9875,3804.333333333334,404.8416666666666,86.49166666666667,5464.425,7191.891666666666,6227.633333333332,2128.5083333333337,2904.5166666666664,46956.14166666667,8056.224999999999,618.65,2819.5916666666667,2397.425,234.975,109925.06666666668,5925.758333333332,130.42499999999998,4036.8333333333335,73.3,4185.85,529660.0,117.82647488712055,15.546804479077974,15.296650073228385,23.35130320833569,31.25625445869431,33.11123565248238,10.254378857037006,41.07025786175204,30.135275359084105,41.9,7.05,36.341282887384246,17797.6322595634,104.19300581477228,33595.105906822566,110.87360882554572,94.4,5.0,0.0,38.2,27.8,4.9,4.6,0.4,0.0,0.0,95.4,158875.46480368872,1153283.3041641992,3031661.4716339805,422193.3088540596,61932.87711068327,4.9031666666666665,54.763666666666666,41.191,2.502333333333333,16.031833333333335,3.8273333333333333,1.7908333333333335,23.5515,11.2325,0.0705,0.09983333333333333,2.634,2.1991666666666663,0.3405,2.3115,1.5646666666666669,0.7480000000000001,0.33699999999999997,0.8781666666666665,0.0,0.5948333333333333,7.161333333333332,5.583333333333333,1.3236666666666668,5.721333333333334,2.127666666666667,0.6871666666666666,0.5458333333333333,2.8445,0.0,3.509333333333334,14.2615,11.674833333333332,0.6701666666666667,7.331333333333332,0.13466666666666668,0.35566666666666663,1.8625,0.4066666666666667,0.0705,0.699,30.707166666666666,21.733666666666664,0.16816666666666666,0.6676666666666667,0.0,0.0,20.8065,7.103166666666667,0.0
